2007.12.21,12:00,1.98420,1.98900,1.98380,1.98410,2750
2007.12.21,16:00,1.98400,1.98720,1.98080,1.98410,1954
2007.12.21,20:00,1.98430,1.98530,1.98100,1.98360,943
2007.12.24,00:00,1.98320,1.98450,1.98100,1.98320,625
2007.12.24,04:00,1.98330,1.98400,1.98230,1.98280,550
2007.12.24,08:00,1.98290,1.98350,1.97990,1.98110,1510
2007.12.24,12:00,1.98120,1.98270,1.97620,1.97800,1598
2007.12.24,16:00,1.97780,1.97790,1.97550,1.97690,963
2007.12.26,08:00,1.98140,1.98240,1.98020,1.98230,254
2007.12.26,12:00,1.98210,1.98490,1.98020,1.98270,1156
2007.12.26,16:00,1.98280,1.98440,1.98200,1.98400,946
2007.12.26,20:00,1.98420,1.98440,1.98250,1.98310,561
2007.12.27,00:00,1.98320,1.98530,1.98280,1.98530,434
2007.12.27,04:00,1.98510,1.98890,1.98510,1.98620,779
2007.12.27,08:00,1.98580,1.99120,1.98470,1.99000,1996
2007.12.27,12:00,1.98990,1.99580,1.98710,1.99140,2054
2007.12.27,16:00,1.99120,1.99620,1.98790,1.99550,1845
2007.12.27,20:00,1.99570,1.99650,1.99420,1.99530,695
2007.12.28,00:00,1.99510,1.99780,1.99460,1.99650,887
2007.12.28,04:00,1.99640,1.99770,1.99410,1.99680,747
2007.12.28,08:00,1.99660,2.00040,1.99540,1.99990,2010
2007.12.28,12:00,2.00000,2.00220,1.99030,1.99120,1939
2007.12.28,16:00,1.99140,1.99620,1.99050,1.99210,1618
2007.12.28,20:00,1.99190,1.99710,1.99190,1.99620,552
2007.12.31,00:00,1.99720,1.99860,1.99610,1.99710,629
2007.12.31,04:00,1.99720,1.99860,1.99710,1.99780,548
2007.12.31,08:00,1.99770,2.00620,1.99550,2.00620,921
2007.12.31,12:00,2.00610,2.00990,2.00130,2.00270,988
2007.12.31,16:00,2.00290,2.00340,1.98200,1.98420,1434
2008.01.02,08:00,1.98130,1.98730,1.97880,1.98290,2135
2008.01.02,12:00,1.98300,1.98640,1.97740,1.97830,2964
2008.01.02,16:00,1.97840,1.98410,1.97780,1.98140,3545
2008.01.02,20:00,1.98160,1.98300,1.97960,1.98120,1069
2008.01.03,00:00,1.98140,1.98310,1.97970,1.98060,874
2008.01.03,04:00,1.98050,1.98380,1.98040,1.98250,854
2008.01.03,08:00,1.98240,1.98330,1.97090,1.97430,3547
2008.01.03,12:00,1.97420,1.98260,1.97260,1.97440,3767
2008.01.03,16:00,1.97430,1.97610,1.97050,1.97470,2379
2008.01.03,20:00,1.97480,1.97540,1.97030,1.97250,967
2008.01.04,00:00,1.97240,1.97390,1.97100,1.97270,859
2008.01.04,04:00,1.97260,1.97350,1.97060,1.97070,860
2008.01.04,08:00,1.97060,1.97980,1.96730,1.97940,3148
2008.01.04,12:00,1.97930,1.98490,1.97330,1.97530,4148
2008.01.04,16:00,1.97520,1.97680,1.97100,1.97350,2614
2008.01.04,20:00,1.97340,1.97420,1.97110,1.97410,811
2008.01.07,00:00,1.97360,1.97380,1.96810,1.96850,778
2008.01.07,04:00,1.96860,1.97130,1.96820,1.96970,853
2008.01.07,08:00,1.96980,1.97370,1.96540,1.97170,3008
2008.01.07,12:00,1.97160,1.97470,1.97090,1.97210,2646
2008.01.07,16:00,1.97220,1.97550,1.96780,1.97120,2369
2008.01.07,20:00,1.97130,1.97230,1.96810,1.96870,972
2008.01.08,00:00,1.96830,1.97110,1.96660,1.97090,1078
2008.01.08,04:00,1.97110,1.97470,1.97030,1.97440,1118
2008.01.08,08:00,1.97430,1.98270,1.97320,1.97580,3638
2008.01.08,12:00,1.97600,1.97750,1.97340,1.97710,2850
2008.01.08,16:00,1.97720,1.97820,1.97180,1.97350,2196
2008.01.08,20:00,1.97340,1.97370,1.97070,1.97270,1089
2008.01.09,00:00,1.97260,1.97470,1.97130,1.97460,887
2008.01.09,04:00,1.97500,1.97620,1.97240,1.97340,918
2008.01.09,08:00,1.97350,1.97390,1.96160,1.96350,3604
2008.01.09,12:00,1.96340,1.96520,1.95830,1.95900,3277
2008.01.09,16:00,1.95920,1.96020,1.95520,1.95710,2792
2008.01.09,20:00,1.95700,1.95890,1.95570,1.95750,1254
2008.01.10,00:00,1.95770,1.95900,1.95690,1.95800,659
2008.01.10,04:00,1.95810,1.95900,1.95550,1.95630,1037
2008.01.10,08:00,1.95640,1.96480,1.95390,1.96220,3122
2008.01.10,12:00,1.96210,1.96690,1.95440,1.95890,4621
2008.01.10,16:00,1.95900,1.96120,1.95510,1.95800,3885
2008.01.10,20:00,1.95790,1.96330,1.95680,1.96160,1395
2008.01.11,00:00,1.96170,1.96270,1.96010,1.96250,608
2008.01.11,04:00,1.96240,1.96350,1.95030,1.95230,1550
2008.01.11,08:00,1.95220,1.95610,1.94810,1.95570,4343
2008.01.11,12:00,1.95560,1.96130,1.95490,1.95760,3128
2008.01.11,16:00,1.95770,1.96160,1.95600,1.95740,2457
2008.01.11,20:00,1.95750,1.95860,1.95570,1.95650,861
2008.01.14,00:00,1.95890,1.95970,1.95770,1.95910,753
2008.01.14,04:00,1.95930,1.96230,1.95810,1.96200,939
2008.01.14,08:00,1.96210,1.96470,1.95980,1.96260,3069
2008.01.14,12:00,1.96250,1.96420,1.95600,1.95810,2413
2008.01.14,16:00,1.95800,1.96030,1.95620,1.95750,1776
2008.01.14,20:00,1.95740,1.95780,1.95260,1.95270,797
2008.01.15,00:00,1.95280,1.95620,1.95250,1.95610,845
2008.01.15,04:00,1.95620,1.95930,1.95610,1.95890,1030
2008.01.15,08:00,1.95880,1.96540,1.95460,1.96400,3497
2008.01.15,12:00,1.96390,1.97400,1.96350,1.97130,3836
2008.01.15,16:00,1.97140,1.97370,1.96530,1.96820,2860
2008.01.15,20:00,1.96810,1.96870,1.95670,1.95750,1733
2008.01.16,00:00,1.95760,1.96320,1.95720,1.96260,1487
2008.01.16,04:00,1.96270,1.96520,1.95750,1.95830,1916
2008.01.16,08:00,1.95840,1.96210,1.95270,1.95560,3587
2008.01.16,12:00,1.95580,1.97200,1.95450,1.96930,4134
2008.01.16,16:00,1.96920,1.97060,1.95910,1.96160,5001
2008.01.16,20:00,1.96150,1.96490,1.96150,1.96220,1341
2008.01.17,00:00,1.96110,1.96400,1.96090,1.96260,773
2008.01.17,04:00,1.96240,1.96470,1.96040,1.96330,1453
2008.01.17,08:00,1.96340,1.97170,1.96050,1.96790,4272
2008.01.17,12:00,1.96800,1.97680,1.96130,1.97610,5218
2008.01.17,16:00,1.97630,1.97890,1.97070,1.97180,3536
2008.01.17,20:00,1.97170,1.97240,1.96800,1.97170,1550
2008.01.18,00:00,1.97160,1.97260,1.96660,1.97010,1269
2008.01.18,04:00,1.97020,1.97080,1.96680,1.97050,1384
2008.01.18,08:00,1.97040,1.97240,1.95620,1.95720,3630
2008.01.18,12:00,1.95710,1.96200,1.95620,1.96010,3685
2008.01.18,16:00,1.96020,1.96020,1.95120,1.95420,3373
2008.01.18,20:00,1.95440,1.95680,1.95390,1.95530,820
2008.01.21,00:00,1.95710,1.95830,1.95070,1.95230,1351
2008.01.21,04:00,1.95240,1.95340,1.94970,1.95080,1283
2008.01.21,08:00,1.95100,1.95310,1.94790,1.94890,3907
2008.01.21,12:00,1.94910,1.95140,1.94560,1.94580,3149
2008.01.21,16:00,1.94590,1.94710,1.94290,1.94330,2050
2008.01.21,20:00,1.94320,1.94380,1.94030,1.94040,632
2008.01.22,00:00,1.94050,1.94400,1.93810,1.94260,1372
2008.01.22,04:00,1.94290,1.94300,1.93720,1.93970,1560
2008.01.22,08:00,1.93980,1.95260,1.93370,1.95040,9764
2008.01.22,12:00,1.95030,1.95990,1.94740,1.95170,6310
2008.01.22,16:00,1.95160,1.96250,1.95110,1.96230,3632
2008.01.22,20:00,1.96240,1.96450,1.95930,1.96300,1754
2008.01.23,00:00,1.96310,1.96330,1.95880,1.95960,1109
2008.01.23,04:00,1.95970,1.95970,1.95520,1.95750,1403
2008.01.23,08:00,1.95770,1.96140,1.95420,1.95450,4517
2008.01.23,12:00,1.95470,1.95560,1.94630,1.94950,4446
2008.01.23,16:00,1.94960,1.95280,1.94860,1.95110,3058
2008.01.23,20:00,1.95130,1.95900,1.95090,1.95630,2035
2008.01.24,00:00,1.95620,1.95680,1.95090,1.95330,1463
2008.01.24,04:00,1.95350,1.95560,1.95210,1.95470,1008
2008.01.24,08:00,1.95480,1.95950,1.95010,1.95800,8360
2008.01.24,12:00,1.95790,1.96920,1.95740,1.96810,7043
2008.01.24,16:00,1.96830,1.97440,1.96760,1.97400,3340
2008.01.24,20:00,1.97410,1.97790,1.97360,1.97520,1476
2008.01.25,00:00,1.97530,1.97820,1.97460,1.97760,770
2008.01.25,04:00,1.97750,1.97980,1.97700,1.97800,1293
2008.01.25,08:00,1.97810,1.98470,1.97650,1.97990,3914
2008.01.25,12:00,1.97980,1.98470,1.97610,1.98380,3213
2008.01.25,16:00,1.98390,1.98420,1.97690,1.97990,3016
2008.01.25,20:00,1.97980,1.98420,1.97910,1.98300,830
2008.01.28,00:00,1.98310,1.98710,1.97670,1.97690,708
2008.01.28,04:00,1.97660,1.97780,1.97310,1.97690,987
2008.01.28,08:00,1.97680,1.98250,1.97560,1.98240,2585
2008.01.28,12:00,1.98250,1.98760,1.98120,1.98650,2587
2008.01.28,16:00,1.98640,1.98900,1.98230,1.98420,2410
2008.01.28,20:00,1.98410,1.98510,1.98280,1.98500,976
2008.01.29,00:00,1.98450,1.98660,1.98110,1.98270,825
2008.01.29,04:00,1.98280,1.98690,1.98210,1.98550,1038
2008.01.29,08:00,1.98540,1.98850,1.98400,1.98710,2556
2008.01.29,12:00,1.98700,1.99280,1.98460,1.98620,3104
2008.01.29,16:00,1.98630,1.99040,1.98380,1.98890,2254
2008.01.29,20:00,1.98900,1.99030,1.98800,1.98850,997
2008.01.30,00:00,1.98860,1.99150,1.98840,1.99070,594
2008.01.30,04:00,1.99090,1.99170,1.98770,1.98930,919
2008.01.30,08:00,1.98920,1.99300,1.98800,1.99210,2589
2008.01.30,12:00,1.99200,1.99480,1.98660,1.98800,2989
2008.01.30,16:00,1.98810,1.98940,1.98480,1.98680,2154
2008.01.30,20:00,1.98690,1.99570,1.98380,1.98790,3108
2008.01.31,00:00,1.98800,1.98800,1.98240,1.98560,1251
2008.01.31,04:00,1.98540,1.99070,1.98320,1.98740,1786
2008.01.31,08:00,1.98730,1.99280,1.98390,1.99220,3597
2008.01.31,12:00,1.99210,1.99440,1.98500,1.98770,3781
2008.01.31,16:00,1.98750,1.99080,1.98640,1.98810,2777
2008.01.31,20:00,1.98820,1.99000,1.98680,1.98810,1189
2008.02.01,00:00,1.98870,1.99240,1.98850,1.99170,886
2008.02.01,04:00,1.99160,1.99180,1.98850,1.98880,934
2008.02.01,08:00,1.98900,1.99360,1.98870,1.98940,2899
2008.02.01,12:00,1.98930,1.99380,1.97000,1.97160,5337
2008.02.01,16:00,1.97130,1.97260,1.96520,1.96650,4025
2008.02.01,20:00,1.96630,1.96880,1.96460,1.96500,750
2008.02.04,00:00,1.96390,1.96760,1.96270,1.96750,931
2008.02.04,04:00,1.96760,1.96910,1.96510,1.96790,1151
2008.02.04,08:00,1.96780,1.97770,1.96670,1.97680,3514
2008.02.04,12:00,1.97690,1.97820,1.97370,1.97430,2276
2008.02.04,16:00,1.97440,1.97860,1.97270,1.97430,2372
2008.02.04,20:00,1.97420,1.97530,1.97230,1.97370,916
2008.02.05,00:00,1.97380,1.97510,1.97250,1.97320,548
2008.02.05,04:00,1.97310,1.97390,1.97020,1.97310,873
2008.02.05,08:00,1.97300,1.97630,1.96630,1.96990,5255
2008.02.05,12:00,1.97000,1.97120,1.96280,1.96500,3005
2008.02.05,16:00,1.96520,1.96660,1.96030,1.96330,2707
2008.02.05,20:00,1.96310,1.96500,1.96240,1.96400,1267
2008.02.06,00:00,1.96340,1.96560,1.96300,1.96530,846
2008.02.06,04:00,1.96520,1.96610,1.96390,1.96460,743
2008.02.06,08:00,1.96450,1.96570,1.95520,1.95760,3497
2008.02.06,12:00,1.95770,1.96140,1.95660,1.95910,2613
2008.02.06,16:00,1.95920,1.96330,1.95860,1.96140,2695
2008.02.06,20:00,1.96130,1.96200,1.95910,1.96150,1055
2008.02.07,00:00,1.96140,1.96160,1.95860,1.95910,675
2008.02.07,04:00,1.95920,1.96210,1.95860,1.96110,698
2008.02.07,08:00,1.96130,1.96130,1.95060,1.95180,3009
2008.02.07,12:00,1.95190,1.95580,1.94090,1.94350,5140
2008.02.07,16:00,1.94340,1.94690,1.93860,1.94120,3682
2008.02.07,20:00,1.94110,1.94350,1.93920,1.94330,1445
2008.02.08,00:00,1.94310,1.94460,1.94130,1.94400,590
2008.02.08,04:00,1.94410,1.94520,1.94280,1.94500,494
2008.02.08,08:00,1.94520,1.95080,1.94010,1.94890,3390
2008.02.08,12:00,1.94900,1.94980,1.94390,1.94490,2909
2008.02.08,16:00,1.94480,1.95060,1.94420,1.94520,2803
2008.02.08,20:00,1.94530,1.94690,1.94460,1.94580,770
2008.02.11,00:00,1.94640,1.94830,1.94520,1.94730,657
2008.02.11,04:00,1.94740,1.94880,1.94610,1.94720,849
2008.02.11,08:00,1.94710,1.95290,1.94010,1.95130,3226
2008.02.11,12:00,1.95140,1.95170,1.94380,1.94490,2720
2008.02.11,16:00,1.94500,1.95100,1.94460,1.95090,2413
2008.02.11,20:00,1.95100,1.95170,1.94860,1.95070,869
2008.02.12,00:00,1.95060,1.95160,1.94900,1.95070,689
2008.02.12,04:00,1.95060,1.95310,1.95000,1.95280,675
2008.02.12,08:00,1.95290,1.95550,1.94440,1.94940,5292
2008.02.12,12:00,1.94920,1.96070,1.94870,1.95950,3550
2008.02.12,16:00,1.95930,1.96330,1.95930,1.96080,2448
2008.02.12,20:00,1.96090,1.96290,1.95840,1.95870,1236
2008.02.13,00:00,1.95890,1.96050,1.95620,1.95880,817
2008.02.13,04:00,1.95890,1.95980,1.95660,1.95740,985
2008.02.13,08:00,1.95750,1.96530,1.95490,1.96440,3378
2008.02.13,12:00,1.96430,1.96470,1.95940,1.96030,3886
2008.02.13,16:00,1.96040,1.96500,1.95970,1.96460,2473
2008.02.13,20:00,1.96470,1.96630,1.96220,1.96270,951
2008.02.14,00:00,1.96250,1.96400,1.96140,1.96220,681
2008.02.14,04:00,1.96230,1.96480,1.96190,1.96440,568
2008.02.14,08:00,1.96430,1.97180,1.96430,1.96960,2908
2008.02.14,12:00,1.96970,1.97280,1.96720,1.97000,2727
2008.02.14,16:00,1.97010,1.97370,1.96850,1.96960,2654
2008.02.14,20:00,1.96950,1.97000,1.96800,1.96850,996
2008.02.15,00:00,1.96860,1.96960,1.96780,1.96870,453
2008.02.15,04:00,1.96880,1.97230,1.96840,1.97080,795
2008.02.15,08:00,1.97090,1.97130,1.96040,1.96180,3052
2008.02.15,12:00,1.96190,1.96390,1.95990,1.96370,3497
2008.02.15,16:00,1.96380,1.96580,1.95790,1.95930,2153
2008.02.15,20:00,1.95940,1.96150,1.95910,1.96120,590
2008.02.18,00:00,1.95680,1.96020,1.95660,1.96010,585
2008.02.18,04:00,1.96050,1.96360,1.95890,1.95890,746
2008.02.18,08:00,1.95870,1.95890,1.94910,1.95080,2952
2008.02.18,12:00,1.95090,1.95250,1.94740,1.95060,2245
2008.02.18,16:00,1.95070,1.95330,1.94780,1.94930,1427
2008.02.18,20:00,1.94940,1.95330,1.94930,1.95160,562
2008.02.19,00:00,1.95170,1.95170,1.94740,1.94920,879
2008.02.19,04:00,1.94930,1.95220,1.94750,1.95120,1214
2008.02.19,08:00,1.95110,1.95420,1.94520,1.94820,5160
2008.02.19,12:00,1.94810,1.95340,1.94760,1.95140,2791
2008.02.19,16:00,1.95130,1.95210,1.94820,1.94830,1832
2008.02.19,20:00,1.94820,1.95050,1.94750,1.94850,887
2008.02.20,00:00,1.94840,1.94960,1.94600,1.94930,546
2008.02.20,04:00,1.94940,1.95010,1.94730,1.94780,1040
2008.02.20,08:00,1.94770,1.94990,1.94350,1.94650,3184
2008.02.20,12:00,1.94640,1.94660,1.93610,1.93980,4183
2008.02.20,16:00,1.93970,1.94290,1.93850,1.94130,2587
2008.02.20,20:00,1.94140,1.94430,1.94010,1.94190,1356
2008.02.21,00:00,1.94200,1.94360,1.94150,1.94240,590
2008.02.21,04:00,1.94250,1.94710,1.94100,1.94560,989
2008.02.21,08:00,1.94550,1.95850,1.94480,1.95780,3543
2008.02.21,12:00,1.95790,1.95960,1.95320,1.95660,2729
2008.02.21,16:00,1.95650,1.96410,1.95490,1.96320,2982
2008.02.21,20:00,1.96310,1.96360,1.96080,1.96330,946
2008.02.22,00:00,1.96310,1.96820,1.96090,1.96530,998
2008.02.22,04:00,1.96520,1.96660,1.96340,1.96380,782
2008.02.22,08:00,1.96390,1.96830,1.96200,1.96600,2764
2008.02.22,12:00,1.96620,1.97070,1.96510,1.96980,2276
2008.02.22,16:00,1.96960,1.96960,1.96510,1.96780,2022
2008.02.22,20:00,1.96770,1.96870,1.96660,1.96680,639
2008.02.25,00:00,1.96900,1.96950,1.96620,1.96670,506
2008.02.25,04:00,1.96660,1.96680,1.96520,1.96620,589
2008.02.25,08:00,1.96610,1.96650,1.96160,1.96470,3133
2008.02.25,12:00,1.96460,1.96990,1.96280,1.96920,2042
2008.02.25,16:00,1.96900,1.96910,1.96620,1.96740,2082
2008.02.25,20:00,1.96730,1.96820,1.96640,1.96650,688
2008.02.26,00:00,1.96660,1.96710,1.96540,1.96600,540
2008.02.26,04:00,1.96590,1.96690,1.96430,1.96530,729
2008.02.26,08:00,1.96540,1.97230,1.96430,1.97020,3178
2008.02.26,12:00,1.97010,1.97530,1.96880,1.97240,2938
2008.02.26,16:00,1.97210,1.98610,1.97080,1.98470,3000
2008.02.26,20:00,1.98460,1.98990,1.98370,1.98770,2034
2008.02.27,00:00,1.98760,1.98910,1.98440,1.98520,1160
2008.02.27,04:00,1.98530,1.98960,1.98520,1.98950,987
2008.02.27,08:00,1.98970,1.99710,1.98560,1.98650,4602
2008.02.27,12:00,1.98640,1.99100,1.98240,1.99030,3654
2008.02.27,16:00,1.99020,1.99360,1.98530,1.98580,3450
2008.02.27,20:00,1.98590,1.98630,1.97900,1.98220,1682
2008.02.28,00:00,1.98240,1.98390,1.98130,1.98240,956
2008.02.28,04:00,1.98250,1.98480,1.98220,1.98280,874
2008.02.28,08:00,1.98250,1.98320,1.97620,1.98120,3201
2008.02.28,12:00,1.98110,1.98800,1.97870,1.98760,3402
2008.02.28,16:00,1.98750,1.99460,1.98580,1.99390,3362
2008.02.28,20:00,1.99410,1.99440,1.98720,1.98900,1348
2008.02.29,00:00,1.98890,1.99070,1.98670,1.98830,1054
2008.02.29,04:00,1.98840,1.98890,1.98640,1.98800,858
2008.02.29,08:00,1.98700,1.99200,1.98120,1.98180,3745
2008.02.29,12:00,1.98170,1.98780,1.97830,1.98570,4195
2008.02.29,16:00,1.98560,1.99030,1.98400,1.98720,3273
2008.02.29,20:00,1.98710,1.98910,1.98630,1.98910,947
2008.03.03,00:00,1.98580,1.98710,1.98390,1.98390,1019
2008.03.03,04:00,1.98370,1.98620,1.98320,1.98490,794
2008.03.03,08:00,1.98500,1.98750,1.98080,1.98490,4582
2008.03.03,12:00,1.98480,1.99150,1.98260,1.99110,3607
2008.03.03,16:00,1.99120,1.99360,1.98100,1.98360,3390
2008.03.03,20:00,1.98370,1.98590,1.98190,1.98330,984
2008.03.04,00:00,1.98340,1.98560,1.98290,1.98430,683
2008.03.04,04:00,1.98410,1.98720,1.98390,1.98660,812
2008.03.04,08:00,1.98670,1.98820,1.98120,1.98620,2999
2008.03.04,12:00,1.98610,1.98890,1.98490,1.98630,2694
2008.03.04,16:00,1.98620,1.98830,1.98350,1.98420,2894
2008.03.04,20:00,1.98430,1.98740,1.98210,1.98470,991
2008.03.05,00:00,1.98500,1.98600,1.98380,1.98430,437
2008.03.05,04:00,1.98420,1.98520,1.98320,1.98490,927
2008.03.05,08:00,1.98480,1.98490,1.97200,1.97960,4384
2008.03.05,12:00,1.97950,1.98340,1.97650,1.98300,2800
2008.03.05,16:00,1.98310,1.99650,1.98160,1.99350,3688
2008.03.05,20:00,1.99360,1.99420,1.99050,1.99240,979
2008.03.06,00:00,1.99220,1.99280,1.98950,1.99060,704
2008.03.06,04:00,1.99050,1.99330,1.98960,1.99170,851
2008.03.06,08:00,1.99160,1.99810,1.99060,1.99360,3127
2008.03.06,12:00,1.99370,2.00580,1.99280,2.00290,5000
2008.03.06,16:00,2.00300,2.00950,2.00300,2.00800,3052
2008.03.06,20:00,2.00790,2.01150,2.00640,2.01060,1447
2008.03.07,00:00,2.01050,2.01370,2.00970,2.01070,673
2008.03.07,04:00,2.01090,2.01560,2.01010,2.01480,898
2008.03.07,08:00,2.01470,2.01590,2.01110,2.01320,4210
2008.03.07,12:00,2.01330,2.02150,2.01210,2.01650,5341
2008.03.07,16:00,2.01660,2.01680,2.01160,2.01420,2917
2008.03.07,20:00,2.01410,2.01660,2.01310,2.01350,924
2008.03.10,00:00,2.01950,2.02040,2.01800,2.01900,717
2008.03.10,04:00,2.01910,2.01970,2.01500,2.01840,629
2008.03.10,08:00,2.01830,2.02190,2.01550,2.01920,3553
2008.03.10,12:00,2.01910,2.02030,2.01490,2.01570,3656
2008.03.10,16:00,2.01580,2.01770,2.00870,2.00940,2436
2008.03.10,20:00,2.00950,2.01070,2.00500,2.01060,1137
2008.03.11,00:00,2.01050,2.01050,2.00600,2.00640,1004
2008.03.11,04:00,2.00650,2.00910,2.00560,2.00610,552
2008.03.11,08:00,2.00600,2.02080,2.00440,2.01810,3355
2008.03.11,12:00,2.01780,2.01920,2.00020,2.00080,4400
2008.03.11,16:00,2.00070,2.00830,1.99940,2.00270,2938
2008.03.11,20:00,2.00280,2.00840,2.00260,2.00660,937
2008.03.12,00:00,2.00650,2.00980,2.00560,2.00940,497
2008.03.12,04:00,2.00930,2.01500,2.00850,2.01290,1118
2008.03.12,08:00,2.01310,2.02130,2.00900,2.01780,3725
2008.03.12,12:00,2.01790,2.02050,2.01430,2.01810,4000
2008.03.12,16:00,2.01820,2.02520,2.01780,2.02370,3396
2008.03.12,20:00,2.02360,2.02810,2.02330,2.02580,1727
2008.03.13,00:00,2.02590,2.03090,2.02530,2.02960,993
2008.03.13,04:00,2.03010,2.03200,2.02840,2.02910,1559
2008.03.13,08:00,2.02890,2.03880,2.02860,2.03700,4089
2008.03.13,12:00,2.03710,2.03890,2.03370,2.03600,3711
2008.03.13,16:00,2.03590,2.03640,2.02800,2.02870,3335
2008.03.13,20:00,2.02880,2.03350,2.02800,2.03180,1003
2008.03.14,00:00,2.03170,2.03280,2.02920,2.03070,730
2008.03.14,04:00,2.03060,2.03550,2.02980,2.03220,1161
2008.03.14,08:00,2.03210,2.03380,2.02660,2.02750,3461
2008.03.14,12:00,2.02760,2.03910,2.02130,2.03670,5948
2008.03.14,16:00,2.03690,2.03690,2.01980,2.02170,5334
2008.03.14,20:00,2.02180,2.02260,2.01750,2.01930,895
2008.03.17,00:00,2.01660,2.02240,2.00990,2.01080,5072
2008.03.17,04:00,2.01060,2.01590,2.01040,2.01290,2319
2008.03.17,08:00,2.01280,2.02320,2.00490,2.00520,7016
2008.03.17,12:00,2.00530,2.00770,1.99910,2.00770,6301
2008.03.17,16:00,2.00760,2.01080,1.99940,2.00180,4351
2008.03.17,20:00,2.00190,2.00210,1.99460,1.99630,1320
2008.03.18,00:00,1.99640,2.00250,1.99560,2.00220,1600
2008.03.18,04:00,2.00240,2.00450,2.00050,2.00100,1161
2008.03.18,08:00,2.00110,2.01630,2.00100,2.01420,4228
2008.03.18,12:00,2.01410,2.02020,2.01400,2.01920,4344
2008.03.18,16:00,2.01940,2.02710,2.01520,2.01800,4909
2008.03.18,20:00,2.01790,2.01810,2.00430,2.00840,2382
2008.03.19,00:00,2.00820,2.01190,2.00720,2.01130,1002
2008.03.19,04:00,2.01150,2.01230,2.00660,2.00940,1413
2008.03.19,08:00,2.00960,2.01500,1.99660,1.99730,6431
2008.03.19,12:00,1.99740,2.00260,1.99000,1.99070,7119
2008.03.19,16:00,1.99060,1.99080,1.98150,1.98450,4911
2008.03.19,20:00,1.98440,1.98590,1.98030,1.98520,1354
2008.03.20,00:00,1.98540,1.98760,1.97830,1.97890,1217
2008.03.20,04:00,1.97880,1.98370,1.97740,1.98230,964
2008.03.20,08:00,1.98240,1.98370,1.97360,1.98080,6763
2008.03.20,12:00,1.98110,1.98450,1.97850,1.98190,5471
2008.03.20,16:00,1.98200,1.98500,1.97820,1.98230,3055
2008.03.20,20:00,1.98240,1.98810,1.98230,1.98570,1392
2008.03.21,00:00,1.98550,1.98650,1.98270,1.98390,744
2008.03.21,04:00,1.98380,1.98590,1.98190,1.98300,690
2008.03.21,08:00,1.98310,1.98610,1.98200,1.98230,1254
2008.03.21,12:00,1.98210,1.98430,1.98180,1.98270,624
2008.03.21,16:00,1.98290,1.98330,1.98120,1.98150,538
2008.03.21,20:00,1.98140,1.98300,1.98070,1.98190,324
2008.03.24,00:00,1.98030,1.98050,1.97700,1.97720,387
2008.03.24,04:00,1.97710,1.98080,1.97590,1.98030,686
2008.03.24,08:00,1.98020,1.98450,1.97860,1.98300,1035
2008.03.24,12:00,1.98290,1.98480,1.97770,1.98150,2595
2008.03.24,16:00,1.98160,1.98760,1.97940,1.98400,1687
2008.03.24,20:00,1.98390,1.98860,1.98380,1.98570,738
2008.03.25,00:00,1.98550,1.99300,1.98530,1.99150,1253
2008.03.25,04:00,1.99140,1.99350,1.98910,1.99300,1377
2008.03.25,08:00,1.99290,1.99420,1.99000,1.99330,3042
2008.03.25,12:00,1.99340,1.99870,1.99160,1.99800,3577
2008.03.25,16:00,1.99790,2.00260,1.99600,1.99980,2891
2008.03.25,20:00,1.99970,2.00660,1.99920,2.00410,1189
2008.03.26,00:00,2.00400,2.00590,2.00200,2.00410,627
2008.03.26,04:00,2.00430,2.00480,2.00130,2.00330,699
2008.03.26,08:00,2.00320,2.01100,1.99490,1.99570,4759
2008.03.26,12:00,1.99590,1.99970,1.99260,1.99870,3742
2008.03.26,16:00,1.99860,2.00820,1.99750,2.00590,3442
2008.03.26,20:00,2.00580,2.01020,2.00550,2.00710,1022
2008.03.27,00:00,2.00700,2.00930,2.00410,2.00620,1126
2008.03.27,04:00,2.00600,2.00770,2.00350,2.00630,958
2008.03.27,08:00,2.00640,2.01750,2.00490,2.01650,4365
2008.03.27,12:00,2.01610,2.01920,2.00970,2.01110,4195
2008.03.27,16:00,2.01100,2.01280,2.00270,2.00350,3140
2008.03.27,20:00,2.00340,2.00830,2.00220,2.00720,1233
2008.03.28,00:00,2.00710,2.00890,2.00360,2.00860,769
2008.03.28,04:00,2.00870,2.00890,2.00030,2.00060,1012
2008.03.28,08:00,1.99990,2.00070,1.99300,1.99650,4972
2008.03.28,12:00,1.99730,2.00160,1.99380,1.99440,4172
2008.03.28,16:00,1.99430,1.99450,1.98800,1.99120,2728
2008.03.28,20:00,1.99130,1.99480,1.99120,1.99440,718
2008.03.31,00:00,1.99510,1.99790,1.99140,1.99450,1014
2008.03.31,04:00,1.99460,1.99670,1.98870,1.99060,1035
2008.03.31,08:00,1.99070,1.99130,1.98430,1.98830,4238
2008.03.31,12:00,1.98840,1.99050,1.98120,1.98780,4190
