2014.03.12,16:00,142.64200,142.96500,142.57300,142.72700,25224
2014.03.12,20:00,142.72300,142.90100,142.70200,142.87600,9209
2014.03.13,00:00,142.87500,142.98000,142.64100,142.79000,12716
2014.03.13,04:00,142.78900,143.37900,142.73100,143.11000,15793
2014.03.13,08:00,143.11000,143.19200,142.83500,143.14400,24159
2014.03.13,12:00,143.14600,143.36000,143.00600,143.19300,23994
2014.03.13,16:00,143.19200,143.19400,140.98900,141.10500,46975
2014.03.13,20:00,141.10500,141.26200,140.71000,141.23700,17327
2014.03.14,00:00,141.11000,141.19500,140.96300,141.19500,9736
2014.03.14,04:00,141.19400,141.28100,140.77800,140.79800,15772
2014.03.14,08:00,140.80000,141.24000,140.62400,141.14900,24474
2014.03.14,12:00,141.14900,141.22300,140.44500,141.01700,34091
2014.03.14,16:00,141.01900,141.50600,140.69000,140.92000,39102
2014.03.14,20:00,140.92200,141.04700,140.80100,141.00700,9864
2014.03.17,00:00,141.05200,141.26700,140.83100,141.07100,13570
2014.03.17,04:00,141.06900,141.25100,140.98800,141.14300,11097
2014.03.17,08:00,141.14200,141.69300,140.94800,141.43200,23914
2014.03.17,12:00,141.43200,141.97800,141.29900,141.85000,25442
2014.03.17,16:00,141.85100,141.95700,141.46000,141.51900,22837
2014.03.17,20:00,141.51700,141.74600,141.49700,141.72100,9113
2014.03.18,00:00,141.72100,141.96000,141.68200,141.72300,10909
2014.03.18,04:00,141.72300,141.92200,141.70200,141.77800,8634
2014.03.18,08:00,141.77800,141.78900,140.91900,141.05000,21846
2014.03.18,12:00,141.04700,141.86600,140.73800,141.06600,38108
2014.03.18,16:00,141.06400,141.36200,140.79900,141.20600,28023
2014.03.18,20:00,141.20700,141.44800,141.14600,141.32000,8827
2014.03.19,00:00,141.32200,141.35900,141.10500,141.13400,9434
2014.03.19,04:00,141.13500,141.47700,141.06200,141.22700,12340
2014.03.19,08:00,141.22700,141.61000,141.16800,141.28400,19463
2014.03.19,12:00,141.28300,141.47100,141.23500,141.32600,20057
2014.03.19,16:00,141.32700,141.61600,141.14400,141.44200,19709
2014.03.19,20:00,141.42700,141.92200,141.42700,141.46700,34994
2014.03.20,00:00,141.49000,141.67300,141.29400,141.63400,14705
2014.03.20,04:00,141.63500,141.72600,141.38600,141.47100,14312
2014.03.20,08:00,141.47100,141.71100,141.26100,141.34600,26048
2014.03.20,12:00,141.34700,141.41100,140.81700,140.98000,30297
2014.03.20,16:00,140.98200,141.26400,140.84400,141.16800,26166
2014.03.20,20:00,141.17900,141.25800,141.02900,141.09500,7008
2014.03.21,00:00,141.09900,141.15400,140.97400,141.03700,4909
2014.03.21,04:00,141.03700,141.14100,141.02500,141.09600,4849
2014.03.21,08:00,141.09700,141.18400,140.43700,140.99500,17555
2014.03.21,12:00,140.99300,141.29200,140.89100,141.26600,22141
2014.03.21,16:00,141.26700,141.28900,140.96800,141.04600,19042
2014.03.21,20:00,141.04800,141.08600,140.83800,141.06900,9103
2014.03.24,00:00,141.08500,141.34300,140.89600,141.31300,11553
2014.03.24,04:00,141.31400,141.49300,141.26300,141.36400,11647
2014.03.24,08:00,141.36400,141.88600,141.07500,141.15400,21907
2014.03.24,12:00,141.15500,141.19700,140.93800,140.93900,19110
2014.03.24,16:00,140.93800,141.74000,140.72100,141.72200,24789
2014.03.24,20:00,141.72200,141.73700,141.36600,141.49300,5078
2014.03.25,00:00,141.45800,141.50800,141.32700,141.41800,8876
2014.03.25,04:00,141.41800,141.58600,141.38600,141.42700,8401
2014.03.25,08:00,141.42900,141.52900,141.08900,141.21000,14892
2014.03.25,12:00,141.18200,141.53200,141.05700,141.13800,20531
2014.03.25,16:00,141.14700,141.53600,140.69200,141.40200,32165
2014.03.25,20:00,141.40100,141.47800,141.25300,141.39900,8363
2014.03.26,00:00,141.39800,141.50200,141.31100,141.39400,9038
2014.03.26,04:00,141.39400,141.43400,141.19200,141.23400,9954
2014.03.26,08:00,141.23300,141.39200,141.05000,141.16500,14649
2014.03.26,12:00,141.16500,141.31500,141.08000,141.20400,21501
2014.03.26,16:00,141.20800,141.24700,140.65500,140.75000,26349
2014.03.26,20:00,140.75100,140.80800,140.49900,140.70800,13295
2014.03.27,00:00,140.70800,140.76200,140.27000,140.45600,13992
2014.03.27,04:00,140.45400,141.03500,140.36200,140.94100,14917
2014.03.27,08:00,140.94400,140.98100,140.31900,140.58600,21024
2014.03.27,12:00,140.58800,140.91200,140.42100,140.69500,27344
2014.03.27,16:00,140.69500,140.81000,140.17800,140.42200,30238
2014.03.27,20:00,140.42200,140.49500,140.32000,140.46900,9303
2014.03.28,00:00,140.46900,140.51300,140.23300,140.48200,11467
2014.03.28,04:00,140.48200,140.51800,140.35300,140.46400,9316
2014.03.28,08:00,140.46200,140.51800,139.96000,140.36900,19979
2014.03.28,12:00,140.36700,141.37200,140.28900,141.26300,25562
2014.03.28,16:00,141.26400,141.64400,141.25700,141.44900,23246
2014.03.28,20:00,141.44800,141.50200,141.27100,141.37500,6342
2014.03.31,00:00,141.70200,141.70200,141.38400,141.60700,8572
2014.03.31,04:00,141.60500,141.67200,141.31700,141.39900,11228
2014.03.31,08:00,141.39900,141.96400,141.36400,141.80700,19085
2014.03.31,12:00,141.80500,142.49100,141.50300,142.46300,24789
2014.03.31,16:00,142.46300,142.60200,141.78600,141.95300,32032
2014.03.31,20:00,141.95200,142.27500,141.86100,142.11700,12020
2014.04.01,00:00,142.11600,142.24300,142.00400,142.18100,9432
2014.04.01,04:00,142.18100,142.35400,142.13800,142.26400,11285
2014.04.01,08:00,142.26200,142.63500,142.15900,142.54900,16821
2014.04.01,12:00,142.54800,142.75800,142.42900,142.65100,18098
2014.04.01,16:00,142.65100,142.98400,142.62800,142.88000,25308
2014.04.01,20:00,142.87800,143.06300,142.83500,142.97400,9292
2014.04.02,00:00,142.97600,143.19600,142.92000,143.18600,7330
2014.04.02,04:00,143.18700,143.44200,143.14100,143.33700,11426
2014.04.02,08:00,143.33700,143.47400,143.11900,143.17000,17141
2014.04.02,12:00,143.16900,143.20900,142.74200,142.88700,19054
2014.04.02,16:00,142.88800,143.03800,142.72200,142.84400,22473
2014.04.02,20:00,142.84500,143.03000,142.74900,143.01500,9502
2014.04.03,00:00,143.01400,143.03300,142.91100,142.99000,6476
2014.04.03,04:00,142.99000,143.18900,142.93500,143.06500,12956
2014.04.03,08:00,143.06500,143.15100,142.85400,143.04400,16777
2014.04.03,12:00,143.04400,143.44200,142.76900,143.01400,24789
2014.04.03,16:00,143.01200,143.02200,142.29700,142.60300,27261
2014.04.03,20:00,142.60400,142.66100,142.41600,142.58200,8058
2014.04.04,00:00,142.58100,142.61900,142.51700,142.56100,5911
2014.04.04,04:00,142.56100,142.56200,142.43900,142.47200,7077
2014.04.04,08:00,142.47100,142.48500,142.23500,142.33400,12134
2014.04.04,12:00,142.33300,142.53300,141.98900,142.42200,24425
2014.04.04,16:00,142.42300,142.45200,141.49100,141.62600,43470
2014.04.04,20:00,141.62600,141.62600,141.40800,141.49600,11119
2014.04.07,00:00,141.47600,141.65900,141.37500,141.43400,6967
2014.04.07,04:00,141.43400,141.58600,141.21200,141.25300,8216
2014.04.07,08:00,141.24900,141.56700,141.11900,141.39200,15961
2014.04.07,12:00,141.39500,141.77200,141.39500,141.69600,15170
2014.04.07,16:00,141.69500,141.89200,141.54200,141.67900,19631
2014.04.07,20:00,141.68000,141.79500,141.58200,141.66000,7611
2014.04.08,00:00,141.65800,141.71700,141.32500,141.38200,6147
2014.04.08,04:00,141.38400,141.62100,141.21700,141.50000,9124
2014.04.08,08:00,141.50000,141.52500,141.15200,141.28100,15607
2014.04.08,12:00,141.27900,141.29500,140.75400,141.03600,17769
2014.04.08,16:00,141.03700,141.15600,140.62500,140.62800,53875
2014.04.08,20:00,140.62700,140.70400,140.08000,140.44200,31965
2014.04.09,00:00,140.45700,140.70600,140.42200,140.51400,18237
2014.04.09,04:00,140.51400,140.77400,140.45100,140.75500,27973
2014.04.09,08:00,140.75400,140.92400,140.60100,140.77300,33353
2014.04.09,12:00,140.77500,140.96500,140.65700,140.85800,21967
2014.04.09,16:00,140.85800,140.87500,140.62700,140.68500,16865
2014.04.09,20:00,140.69000,141.33000,140.68800,141.31000,13740
2014.04.10,00:00,141.30900,141.55200,141.23100,141.45600,6311
2014.04.10,04:00,141.45500,141.46500,140.75000,140.82300,10485
2014.04.10,08:00,140.82000,141.04400,140.64400,140.80400,13344
2014.04.10,12:00,140.80300,141.24500,140.59700,141.22800,16842
2014.04.10,16:00,141.23000,141.37400,140.77200,140.90100,22334
2014.04.10,20:00,140.90400,141.03600,140.76200,140.98100,11997
2014.04.11,00:00,140.98500,141.07700,140.70500,140.96900,7770
2014.04.11,04:00,140.97000,141.29000,140.96000,141.18700,8116
2014.04.11,08:00,141.18700,141.55600,141.13500,141.16300,13633
2014.04.11,12:00,141.16300,141.20000,140.64300,140.90500,17967
2014.04.11,16:00,140.90500,141.29300,140.75100,141.20500,22202
2014.04.11,20:00,141.20500,141.21600,140.98300,141.08700,8017
2014.04.14,00:00,140.69700,140.83500,140.42200,140.47900,7775
2014.04.14,04:00,140.47900,140.78300,140.44400,140.74300,7332
2014.04.14,08:00,140.74300,140.90400,140.50700,140.59600,13011
2014.04.14,12:00,140.59800,140.92200,140.51200,140.74600,14396
2014.04.14,16:00,140.74200,140.88500,140.52600,140.77700,17450
2014.04.14,20:00,140.78000,140.78000,140.45200,140.75000,8811
2014.04.15,00:00,140.75300,140.87900,140.70100,140.78300,6163
2014.04.15,04:00,140.77900,140.90200,140.67900,140.80500,7964
2014.04.15,08:00,140.80600,140.83900,140.29100,140.36900,12687
2014.04.15,12:00,140.36900,140.67800,140.33600,140.56800,11946
2014.04.15,16:00,140.56800,140.77400,140.23000,140.30900,24358
2014.04.15,20:00,140.30800,140.82100,140.24200,140.77900,12107
2014.04.16,00:00,140.77700,141.07200,140.64600,141.00800,6341
2014.04.16,04:00,141.00900,141.30900,140.91000,141.20700,7813
2014.04.16,08:00,141.20700,141.76500,141.16700,141.73600,13281
2014.04.16,12:00,141.73600,141.74200,141.40700,141.42800,11214
2014.04.16,16:00,141.42100,141.49300,141.18400,141.40000,18157
2014.04.16,20:00,141.40000,141.43800,141.20700,141.23600,7411
2014.04.17,00:00,141.23600,141.36800,141.17000,141.32200,5602
2014.04.17,04:00,141.32100,141.32800,140.98500,141.17500,7780
2014.04.17,08:00,141.17500,141.25200,141.10100,141.20600,8783
2014.04.17,12:00,141.20800,141.62400,141.20100,141.47800,11688
2014.04.17,16:00,141.47800,141.51800,141.31300,141.49900,14838
2014.04.17,20:00,141.50000,141.58500,141.41300,141.42600,5694
2014.04.18,00:00,141.45500,141.65200,141.36700,141.60300,3161
2014.04.18,04:00,141.60400,141.62200,141.36900,141.43500,4279
2014.04.18,08:00,141.43700,141.56900,141.41700,141.52400,3510
2014.04.18,12:00,141.52500,141.59100,141.44100,141.48900,2510
2014.04.18,16:00,141.48900,141.53700,141.45300,141.50600,1973
2014.04.18,20:00,141.50600,141.51400,141.45000,141.47000,1260
2014.04.21,00:00,141.47800,141.74000,141.44800,141.65500,4263
2014.04.21,04:00,141.65700,141.82000,141.64400,141.72100,5062
2014.04.21,08:00,141.72100,141.79400,141.63600,141.79400,3419
2014.04.21,12:00,141.79500,141.81400,141.71500,141.75600,4668
2014.04.21,16:00,141.75700,141.77500,141.40400,141.46700,7543
2014.04.21,20:00,141.46800,141.59000,141.41700,141.52100,3221
2014.04.22,00:00,141.54100,141.68600,141.51000,141.56000,4268
2014.04.22,04:00,141.56200,141.65300,141.51000,141.61200,5349
2014.04.22,08:00,141.61200,141.62800,141.21100,141.58000,11955
2014.04.22,12:00,141.57900,141.77100,141.46800,141.63500,9618
2014.04.22,16:00,141.63300,141.72300,141.45100,141.62100,12922
2014.04.22,20:00,141.62200,141.71400,141.54600,141.65900,5104
2014.04.23,00:00,141.64900,141.78300,141.57700,141.64300,4456
2014.04.23,04:00,141.64200,141.75200,141.60600,141.67300,6719
2014.04.23,08:00,141.67200,141.99600,141.45700,141.90200,13028
2014.04.23,12:00,141.91000,141.93400,141.37800,141.60300,10400
2014.04.23,16:00,141.60500,141.60600,141.18300,141.33200,14774
2014.04.23,20:00,141.32300,141.68300,141.30100,141.67200,6039
2014.04.24,00:00,141.66500,141.71500,141.56600,141.59700,4710
2014.04.24,04:00,141.59700,141.65400,141.32700,141.39600,7122
2014.04.24,08:00,141.39600,141.79000,141.37700,141.60000,10007
2014.04.24,12:00,141.60100,141.77800,141.43600,141.46600,13331
2014.04.24,16:00,141.46400,141.58900,141.04600,141.49700,19162
2014.04.24,20:00,141.49900,141.54900,141.35500,141.50500,6045
2014.04.25,00:00,141.50500,141.65800,141.35100,141.63000,5280
2014.04.25,04:00,141.63000,141.74600,141.49700,141.51300,6532
2014.04.25,08:00,141.51300,141.61800,141.37000,141.44400,9345
2014.04.25,12:00,141.44400,141.51700,141.03300,141.27400,12425
2014.04.25,16:00,141.27400,141.42900,141.11600,141.36000,15413
2014.04.25,20:00,141.36000,141.39100,141.29300,141.30500,4308
2014.04.28,00:00,141.46900,141.46900,140.98900,141.04400,4963
2014.04.28,04:00,141.04500,141.26500,141.03300,141.22400,4970
2014.04.28,08:00,141.22500,141.84100,141.21800,141.82600,11810
2014.04.28,12:00,141.82600,142.02900,141.76400,141.82000,10794
2014.04.28,16:00,141.82300,142.14500,141.76500,141.90700,17632
2014.04.28,20:00,141.90700,142.05400,141.68800,141.94600,8970
2014.04.29,00:00,141.94600,142.02700,141.91700,142.01500,3242
2014.04.29,04:00,142.01500,142.12200,141.99600,142.06700,3175
2014.04.29,08:00,142.06800,142.44700,142.03800,142.37600,10619
2014.04.29,12:00,142.37700,142.47300,141.82400,142.04000,13280
2014.04.29,16:00,142.03600,142.03600,141.58500,141.68500,15934
2014.04.29,20:00,141.68500,141.78800,141.59700,141.75700,5938
2014.04.30,00:00,141.75000,141.79600,141.60600,141.62500,4625
2014.04.30,04:00,141.62100,141.62500,141.27400,141.39400,7839
2014.04.30,08:00,141.39300,141.54500,141.12500,141.38300,12554
2014.04.30,12:00,141.38100,142.13500,141.18600,141.78400,16449
2014.04.30,16:00,141.78600,141.87500,141.54700,141.62300,16207
2014.04.30,20:00,141.62300,141.82500,141.56200,141.74300,9639
2014.05.01,00:00,141.73600,141.87000,141.71400,141.72200,4154
2014.05.01,04:00,141.72400,141.88100,141.67900,141.86700,391
2014.05.01,08:00,141.86700,142.01100,141.75800,141.88900,7058
2014.05.01,12:00,141.89000,142.00100,141.81300,141.93700,7130
2014.05.01,16:00,141.93700,141.97500,141.77000,141.80800,12577
2014.05.01,20:00,141.82200,141.91400,141.77800,141.91000,5894
2014.05.02,00:00,141.91100,141.93800,141.77700,141.89600,5784
2014.05.02,04:00,141.89700,141.90500,141.81700,141.89300,5323
2014.05.02,08:00,141.89200,142.04700,141.87500,142.02900,10609
2014.05.02,12:00,142.02900,142.40200,141.98100,142.16000,18317
2014.05.02,16:00,142.16200,142.17500,141.64600,141.87600,23670
2014.05.02,20:00,141.87300,141.89200,141.76300,141.80500,5577
2014.05.05,00:00,141.82500,141.85600,141.52600,141.55400,2674
2014.05.05,04:00,141.55400,141.59400,141.28500,141.42300,5020
2014.05.05,08:00,141.42400,141.66900,141.35900,141.45000,6974
2014.05.05,12:00,141.45200,141.52300,141.39800,141.49500,7391
2014.05.05,16:00,141.49300,141.73700,141.46400,141.62300,10795
2014.05.05,20:00,141.62000,141.74400,141.62000,141.71500,3722
2014.05.06,00:00,141.71500,141.78100,141.66700,141.68600,2470
2014.05.06,04:00,141.68900,141.74600,141.58000,141.63800,2864
2014.05.06,08:00,141.63900,142.09000,141.57800,142.01400,9609
2014.05.06,12:00,142.01400,142.03800,141.57100,141.67000,12504
2014.05.06,16:00,141.67000,141.68600,141.35600,141.44400,24260
2014.05.06,20:00,141.44600,141.63700,141.41000,141.61800,10081
2014.05.07,00:00,141.61600,141.74400,141.52800,141.59400,7349
2014.05.07,04:00,141.59400,141.63300,141.43000,141.47000,9205
2014.05.07,08:00,141.46900,141.50000,141.15100,141.32000,18055
2014.05.07,12:00,141.32000,141.90600,141.29000,141.82500,19844
2014.05.07,16:00,141.82500,142.00500,141.42000,141.53200,34830
2014.05.07,20:00,141.53300,141.79600,141.46800,141.74600,9509
2014.05.08,00:00,141.74600,141.82400,141.65700,141.75100,5118
2014.05.08,04:00,141.75100,141.80900,141.58200,141.67900,9486
2014.05.08,08:00,141.67800,141.92800,141.49700,141.87900,15394
2014.05.08,12:00,141.87900,142.36600,141.42300,141.54900,21184
2014.05.08,16:00,141.54900,141.54900,140.79700,140.86000,25316
2014.05.08,20:00,140.86400,140.91200,140.52800,140.69200,12867
2014.05.09,00:00,140.69700,140.70100,140.52700,140.62400,5800
2014.05.09,04:00,140.62400,140.80400,140.60100,140.72500,6416
2014.05.09,08:00,140.72500,140.80300,140.51400,140.58700,11211
2014.05.09,12:00,140.58700,140.61300,139.98900,140.29300,16125
2014.05.09,16:00,140.29400,140.44100,139.88500,140.07500,19629
2014.05.09,20:00,140.07500,140.09000,139.90600,140.04200,5502
2014.05.12,00:00,140.10800,140.37800,140.03700,140.29100,5815
2014.05.12,04:00,140.29000,140.33200,140.17700,140.32800,6591
2014.05.12,08:00,140.33000,140.45200,140.20800,140.35600,10930
2014.05.12,12:00,140.35400,140.41600,140.17900,140.36900,9919
2014.05.12,16:00,140.36900,140.62900,140.30200,140.48100,13701
2014.05.12,20:00,140.48100,140.57100,140.45700,140.48000,4799
2014.05.13,00:00,140.47700,140.67900,140.47700,140.67600,5503
2014.05.13,04:00,140.67600,140.78100,140.59100,140.71700,6625
2014.05.13,08:00,140.72200,140.94400,140.67200,140.86400,10810
2014.05.13,12:00,140.86300,140.86300,140.07900,140.16700,21188
2014.05.13,16:00,140.16700,140.31600,140.01300,140.06800,19445
2014.05.13,20:00,140.06900,140.18400,139.98700,140.11600,6888
2014.05.14,00:00,140.11400,140.16800,139.93100,140.03900,4937
2014.05.14,04:00,140.04000,140.20400,139.98000,140.09000,5918
2014.05.14,08:00,140.08900,140.27300,139.68300,139.76800,14267
2014.05.14,12:00,139.76700,139.79300,139.48200,139.67300,15394
2014.05.14,16:00,139.67400,139.73000,139.50100,139.50100,9933
2014.05.14,20:00,139.50400,139.75400,139.45900,139.73500,4953
2014.05.15,00:00,139.72800,139.74400,139.47100,139.63400,4139
2014.05.15,04:00,139.63600,139.82800,139.60400,139.65000,5140
2014.05.15,08:00,139.64900,139.86100,139.09700,139.25800,9830
2014.05.15,12:00,139.25500,139.41300,139.09800,139.21700,10179
2014.05.15,16:00,139.21800,139.37300,138.97200,139.22900,25760
2014.05.15,20:00,139.22900,139.29000,139.10500,139.24600,8085
2014.05.16,00:00,139.24800,139.36700,139.15200,139.29500,5270
2014.05.16,04:00,139.29500,139.39800,139.11200,139.18800,7643
2014.05.16,08:00,139.18800,139.43600,139.08200,139.32400,11715
2014.05.16,12:00,139.32400,139.33600,138.77600,139.14500,15346
2014.05.16,16:00,139.14400,139.33800,138.96900,139.01100,15143
2014.05.16,20:00,139.01700,139.11600,138.94400,139.08200,4866
2014.05.19,00:00,139.04500,139.19600,138.98900,139.12500,5445
2014.05.19,04:00,139.12600,139.26200,138.96700,139.03200,7039
2014.05.19,08:00,139.03300,139.16900,138.79700,138.94600,13887
2014.05.19,12:00,138.94500,139.00300,138.66700,138.79200,14723
2014.05.19,16:00,138.79200,138.96700,138.61300,138.88500,14166
2014.05.19,20:00,138.85800,139.18400,138.82900,139.13400,6267
2014.05.20,00:00,139.13400,139.17900,139.03200,139.05500,5312
2014.05.20,04:00,139.05400,139.30500,139.04800,139.19900,6740
2014.05.20,08:00,139.19900,139.20400,138.54000,138.64600,12963
2014.05.20,12:00,138.64300,138.99700,138.58800,138.89600,12495
2014.05.20,16:00,138.89600,138.91800,138.59000,138.60700,14716
2014.05.20,20:00,138.61300,138.82900,138.54000,138.82300,7387
2014.05.21,00:00,138.82200,138.85500,138.69000,138.79900,5707
2014.05.21,04:00,138.79800,138.92500,138.56300,138.64300,9185
2014.05.21,08:00,138.64600,138.80300,138.21600,138.41900,15225
2014.05.21,12:00,138.41900,138.52000,138.14000,138.43000,14640
2014.05.21,16:00,138.42900,138.77400,138.31400,138.63600,14823
2014.05.21,20:00,138.64000,138.81100,138.39400,138.72500,10005
2014.05.22,00:00,138.72700,138.85300,138.68500,138.72700,5696
2014.05.22,04:00,138.72700,139.11600,138.63900,139.06100,9700
2014.05.22,08:00,139.06000,139.12100,138.70300,139.00900,13224
2014.05.22,12:00,139.01200,139.07200,138.77200,138.82200,10625
2014.05.22,16:00,138.82200,138.99700,138.70200,138.93300,13044
2014.05.22,20:00,138.93300,139.02100,138.87600,138.92300,7271
2014.05.23,00:00,138.91300,139.03000,138.84500,138.86200,8059
2014.05.23,04:00,138.86200,138.95500,138.84200,138.91800,9747
2014.05.23,08:00,138.91800,138.92500,138.59300,138.62700,11755
2014.05.23,12:00,138.62700,138.94600,138.61400,138.78200,10712
2014.05.23,16:00,138.78300,138.96000,138.73900,138.93400,13225
2014.05.23,20:00,138.96200,139.02500,138.91200,138.98600,3887
2014.05.26,00:00,138.83800,139.00700,138.79200,138.89700,4794
2014.05.26,04:00,138.89700,138.90600,138.72400,138.77600,5021
2014.05.26,08:00,138.77500,139.09100,138.76300,139.02000,6845
2014.05.26,12:00,139.01900,139.07400,138.93300,138.95400,4663
2014.05.26,16:00,138.95300,139.09300,138.91700,139.05100,3989
2014.05.26,20:00,139.04800,139.09500,139.01500,139.07400,1842
2014.05.27,00:00,139.07300,139.35900,139.05400,139.30200,4042
2014.05.27,04:00,139.30100,139.32100,139.21000,139.22500,4063
2014.05.27,08:00,139.23200,139.25000,138.81300,138.99000,9718
2014.05.27,12:00,138.98900,139.22400,138.91200,139.03200,10402
2014.05.27,16:00,139.03000,139.11800,138.90400,139.02600,10852
2014.05.27,20:00,139.02600,139.08900,138.97900,139.03600,4640
2014.05.28,00:00,139.02700,139.10600,138.86700,138.98400,3769
2014.05.28,04:00,138.98300,139.02100,138.90200,138.93200,4184
2014.05.28,08:00,138.93300,138.99900,138.63700,138.73800,9430
2014.05.28,12:00,138.73900,138.86300,138.40600,138.47600,9508
2014.05.28,16:00,138.47900,138.57800,138.29200,138.33000,11394
2014.05.28,20:00,138.33000,138.49100,138.30800,138.40400,4260
2014.05.29,00:00,138.40200,138.45300,138.23200,138.31800,3939
2014.05.29,04:00,138.31800,138.41800,138.20700,138.37200,5271
2014.05.29,08:00,138.37100,138.44200,137.97200,138.26000,9715
2014.05.29,12:00,138.26000,138.51200,138.15100,138.37000,9608
2014.05.29,16:00,138.37300,138.44600,138.12400,138.26500,11470
2014.05.29,20:00,138.26400,138.47400,138.25400,138.42900,4434
2014.05.30,00:00,138.43100,138.46800,138.22000,138.28600,4105
2014.05.30,04:00,138.28800,138.31000,138.07900,138.21500,6025
2014.05.30,08:00,138.21500,138.43200,138.10500,138.36600,9072
2014.05.30,12:00,138.36300,138.47500,138.28200,138.45400,8073
2014.05.30,16:00,138.45500,138.86900,138.43200,138.82700,12047
2014.05.30,20:00,138.83000,138.83300,138.61500,138.75300,3506
2014.06.02,00:00,138.89200,138.91900,138.65900,138.88900,4023
2014.06.02,04:00,138.89200,139.12000,138.86300,139.06100,5802
2014.06.02,08:00,139.06100,139.07500,138.68400,138.73000,12059
2014.06.02,12:00,138.72800,139.25000,138.71900,139.19000,11171
2014.06.02,16:00,139.18900,139.22500,138.97900,139.19100,15000
2014.06.02,20:00,139.19600,139.32100,139.11800,139.19400,6063
2014.06.03,00:00,139.19000,139.29600,139.18200,139.26300,4465
2014.06.03,04:00,139.26300,139.34200,139.20700,139.22800,5790
2014.06.03,08:00,139.22500,139.32400,139.10500,139.16600,10508
2014.06.03,12:00,139.16400,139.65900,139.10100,139.62100,14143
2014.06.03,16:00,139.62000,139.74700,139.48100,139.73900,13015
2014.06.03,20:00,139.73700,139.77300,139.63500,139.68400,6762
2014.06.04,00:00,139.68600,139.76000,139.63400,139.72700,6035
2014.06.04,04:00,139.72500,139.95600,139.69200,139.77700,7923
2014.06.04,08:00,139.77700,139.85400,139.58600,139.68100,12110
2014.06.04,12:00,139.67900,139.88400,139.55000,139.66500,13062
2014.06.04,16:00,139.66500,139.92700,139.62100,139.73800,14265
2014.06.04,20:00,139.73800,139.74600,139.65200,139.71100,7278
2014.06.05,00:00,139.71000,139.74700,139.55100,139.58600,5120
2014.06.05,04:00,139.58600,139.58800,139.33900,139.43600,7296
2014.06.05,08:00,139.43400,139.57700,139.40900,139.55500,10044
2014.06.05,12:00,139.55500,139.80300,138.67400,138.89300,16247
2014.06.05,16:00,138.89000,139.81000,138.83400,139.69800,19540
2014.06.05,20:00,139.70000,139.98500,139.64800,139.88800,9276
2014.06.06,00:00,139.88700,139.96900,139.73200,139.75900,5858
2014.06.06,04:00,139.76200,139.85300,139.71500,139.72900,6297
2014.06.06,08:00,139.72800,139.80700,139.38100,139.47400,10847
2014.06.06,12:00,139.47100,139.91200,139.35600,139.74000,13815
2014.06.06,16:00,139.73900,139.88300,139.59700,139.84400,16168
2014.06.06,20:00,139.84500,139.94000,139.81100,139.89100,4856
2014.06.09,00:00,139.83100,140.08900,139.82400,139.93200,4719
2014.06.09,04:00,139.93200,139.98300,139.84500,139.88400,6090
2014.06.09,08:00,139.88400,139.96200,139.72100,139.72300,9856
2014.06.09,12:00,139.72200,139.75300,139.26500,139.41300,10945
2014.06.09,16:00,139.41400,139.45600,139.26400,139.28700,12146
2014.06.09,20:00,139.29100,139.38400,139.27700,139.36700,5014
2014.06.10,00:00,139.36600,139.42000,139.19500,139.23300,4635
2014.06.10,04:00,139.23300,139.23600,138.99500,138.99500,7622
2014.06.10,08:00,138.99200,139.17200,138.72200,138.75700,13384
2014.06.10,12:00,138.75800,138.78800,138.48300,138.53900,13921
2014.06.10,16:00,138.53900,138.74800,138.45000,138.67700,13499
2014.06.10,20:00,138.67500,138.68400,138.57800,138.64600,5956
2014.06.11,00:00,138.63000,138.65500,138.47700,138.49700,5524
2014.06.11,04:00,138.50000,138.52200,138.29000,138.41000,6669
2014.06.11,08:00,138.41300,138.59400,138.25100,138.27700,10822
2014.06.11,12:00,138.27800,138.33000,137.96800,138.14800,14838
2014.06.11,16:00,138.14700,138.24000,137.87200,138.00600,12260
2014.06.11,20:00,138.00300,138.12100,137.96600,138.11300,6701
2014.06.12,00:00,138.11100,138.14400,137.97900,138.12600,5460
2014.06.12,04:00,138.12700,138.33600,138.11400,138.22900,6864
2014.06.12,08:00,138.22900,138.30600,137.96900,138.04100,11265
2014.06.12,12:00,138.04100,138.17500,137.79900,138.13300,12756
2014.06.12,16:00,138.13300,138.14400,137.92300,138.00900,13390
2014.06.12,20:00,138.01000,138.01300,137.71600,137.80400,9621
2014.06.13,00:00,137.80600,138.02900,137.74300,138.01600,6220
2014.06.13,04:00,138.01600,138.24300,137.92500,138.17900,6782
2014.06.13,08:00,138.17800,138.54800,138.17500,138.25200,12596
2014.06.13,12:00,138.25300,138.40100,138.00700,138.15600,11949
2014.06.13,16:00,138.15600,138.31200,137.96600,138.03400,12864
2014.06.13,20:00,138.03300,138.11900,138.01900,138.08200,4027
2014.06.16,00:00,138.19700,138.21500,137.97600,138.08100,4896
2014.06.16,04:00,138.08100,138.08100,137.76900,137.77500,5750
2014.06.16,08:00,137.77500,137.94800,137.70200,137.86700,11107
2014.06.16,12:00,137.86500,138.09200,137.77300,138.04400,11431
2014.06.16,16:00,138.04400,138.26900,138.02900,138.20800,12597
2014.06.16,20:00,138.20900,138.25300,138.15000,138.21000,4789
2014.06.17,00:00,138.21000,138.42300,138.18300,138.39000,5449
